,Asset A,Asset B
1415,0.9861257556235983,2.620658009897542
1416,0.9925177516441314,2.5636273496371365
1417,1.0047071336304167,2.5468773256082926
1418,0.9937535942284863,2.551116551810215
1419,0.9950215916784915,2.5301697221773702
1420,0.998028071210027,2.5031010382623697
1421,1.0121073893628185,2.510117752659787
1422,1.0046697504417346,2.502737922031206
1423,0.9966652403479684,2.4784479221172875
1424,1.0114775373591813,2.472473529960434
1425,1.021793321523332,2.4973345698859317
1426,1.019242039376884,2.4821378836062338
1427,1.0145516115380042,2.471146719881919
1428,1.0150479086486484,2.4971483839867563
1429,1.0106387612385932,2.4842100232988855
1430,0.999071552327114,2.4770555411891655
1431,1.0057721360672436,2.5016833066393613
1432,1.0050445190847528,2.501075314827289
1433,1.0020050540029202,2.497036549110566
1434,1.0012304866103563,2.474407855643017
1435,1.0102054087033012,2.448198286547763
1436,1.0130241191518121,2.451508051902366
1437,1.0029922054172993,2.454443403953247
1438,1.0113254742212145,2.436036775559024
1439,1.0040432698743813,2.4345858257222845
1440,1.0165837543939706,2.4441709469004063
1441,1.015094292596971,2.427841078890336
1442,1.0139218197824669,2.423424997902714
1443,1.007289974064639,2.453247637762095
1444,1.006544102525484,2.4749161020830472
1445,1.0052200519535957,2.500594439872198
1446,1.0090597427595571,2.5346902438191266
1447,1.0004165437981778,2.536689473419213
1448,1.0148699086842379,2.522822446709674
1449,1.0231041852331604,2.5303087439924434
1450,1.0062346671961713,2.518936329912214
1451,1.012143435182983,2.4638171374494484
1452,1.0077001590321693,2.4469885012370036
1453,1.0022353424906616,2.424071488338581
1454,0.9910565131257825,2.3820957131568727
1455,0.995587911562459,2.342120936224508
1456,0.9975466424045206,2.34776737939437
1457,0.9825845154407774,2.3313736361838466
1458,0.9784724882592628,2.3285987673515756
1459,0.977513902075317,2.3274739567879537
1460,0.9771040750682559,2.3293887614119235
1461,0.9774016995700506,2.3497329363704007
1462,0.976982676235174,2.3560769892279017
1463,0.9702094371642326,2.3691522447645936
1464,0.9680633470499149,2.388817929744216
1465,0.9677412728646279,2.388521049384108
1466,0.9457749396513276,2.3862455987788445
1467,0.9434301358528753,2.3735545922585297
1468,0.9460034506789275,2.3774469922944106
1469,0.953006306282476,2.383814561719784
1470,0.964842470657961,2.3852045875664096
1471,0.9781127580530755,2.3934864683410666
1472,0.9947374382202637,2.4101333285519995
1473,0.9863909453399529,2.4119613428988504
1474,0.9870609009441954,2.3968279238203536
1475,0.9806959451541845,2.3775183551017256
1476,0.9813758166646805,2.3827046030381958
1477,0.9774044417886109,2.3864658950295636
1478,0.9757974018423379,2.3689556495435715
1479,0.9681231613900119,2.3823528146166764
1480,0.979690991225753,2.406630726994863
1481,0.9621092991726526,2.4129077331527964
1482,0.9650998972919734,2.4396399494364585
1483,0.9560824580172391,2.43380748190843
1484,0.9509752278367489,2.426788499991347
1485,0.9536644543438265,2.4378900611323733
1486,0.9657790154870114,2.4788262177496256
1487,0.970785274572566,2.4941703171446066
1488,0.9915223493214289,2.5091338966565835
1489,0.9886729321200025,2.536738431019642
1490,0.9863976913929329,2.5632553735661268
1491,0.997270240468301,2.569327619264306
1492,0.9953167206962277,2.5905936214372978
1493,0.9897641135038507,2.6122844637799845
1494,0.9843214551404266,2.6035219938371146
1495,0.9723151775540805,2.6121876209088173
1496,0.9818194277511489,2.594892577281768
1497,0.9822764524386636,2.595028039908032
1498,0.9923322211047844,2.596772077340232
1499,0.9979821945601335,2.565512394649773
1500,0.9789337017556388,2.5521772067049655
1501,0.9877827412508133,2.5701109164374016
1502,0.98172490888438,2.5691058082136697
1503,0.9879697233249729,2.554935459293531
1504,0.9870730355778954,2.5475612080739936
1505,0.9927972379920741,2.536256385842935
1506,0.9918091621920327,2.5261964016866316
1507,1.0081996020256743,2.5092306699993903
1508,1.0116674392967844,2.4899782176507723
1509,1.0208201771562162,2.482300592996686
1510,1.0197999785624952,2.4702331482223956
1511,1.0300251236020788,2.477380709197226
1512,1.0201911648055266,2.5019860886792977
1513,0.9942033228310779,2.5294186878133145
1514,0.9844664499088202,2.5415700126775405
1515,0.9682744562532225,2.5848492678047204
1516,0.97264877479122,2.612204561240883
1517,0.9628418533801918,2.644650415473576
1518,0.9643666695969508,2.6683867880363072
1519,0.957727228368639,2.6771928884513287
1520,0.9516303271137775,2.6875971462079646
1521,0.9557568977905048,2.6830454226621208
1522,0.9652476160893237,2.7060810462315397
1523,0.9775687613168144,2.7030083157706084
1524,0.9644096101855121,2.7161942743457916
1525,0.9821524178603349,2.7171769286671705
1526,0.9943115632947317,2.7162618376052827
1527,0.9892179027704183,2.721089248837454
1528,0.9846957720924551,2.72243542762844
1529,0.9850269218396839,2.7141305152579105
1530,0.9906148774704681,2.7208174846989435
1531,0.98394664268457,2.713508416532332
1532,0.9929131860625466,2.723898634214327
1533,1.004257240378795,2.7378824275698506
1534,1.0174570222404884,2.7568409197683117
1535,1.0176630092984222,2.776161274418819
1536,1.012379883095308,2.784236413414824
1537,1.023809124854585,2.8000136694335698
1538,1.029111414160468,2.7871984258243487
1539,1.0309450905113313,2.8074968242079894
1540,1.0323508005929645,2.7991274268122996
1541,1.0344807874772437,2.7766025530587846
1542,1.0245966147782546,2.753703447412157
1543,1.02280924664001,2.7660592813010547
1544,1.0195100865744278,2.752251574291678
1545,1.017464398953891,2.748660498649751
1546,1.032683973236378,2.7903536134067037
1547,1.0387984366467904,2.794913307551137
1548,1.0369236003975204,2.7730201719244443
1549,1.049090159546341,2.787406727101836
1550,1.0595536418555287,2.7940260255181233
1551,1.0520880943457285,2.7671323932817224
1552,1.0520249356580702,2.7392506736031685
1553,1.0519780063393123,2.72619456871475
1554,1.0719730894182395,2.7372923191195664
1555,1.079688713386039,2.7652270177284657
1556,1.0947644073630387,2.778965527375316
1557,1.100346689171577,2.790452660281004
1558,1.1012740425968552,2.804832810269663
1559,1.0848448038047431,2.830724161014719
1560,1.0831078420903433,2.848491554945552
1561,1.0952638279592453,2.8473321995712304
1562,1.105228347739328,2.8225791799439985
1563,1.0946410430112505,2.82102099101932
1564,1.1006307528232055,2.814042886057388
1565,1.1062720075323518,2.8190272818850395
1566,1.10333404684433,2.8164706919801983
1567,1.097901754410599,2.8528548984370645
1568,1.077789096822835,2.8632283975364734
1569,1.0735761678041407,2.8782290070560097
1570,1.069584378052001,2.9089120102183226
1571,1.0694810854858643,2.9430581340943505
1572,1.074550879902825,2.9537757216147664
1573,1.0599395570156105,2.9517606235644314
1574,1.0497027228355216,2.9535104017143516
1575,1.0513346092350837,2.950242275363531
1576,1.0567081679931987,2.976198196766141
1577,1.0683845160904655,2.9816065855031604
1578,1.047475612860739,2.9737356724124147
1579,1.0446987245952897,2.965892700602998
1580,1.0408007124302165,2.9555859093274703
1581,1.0414945585056987,2.945899908596721
1582,1.0441031012774167,2.932437384589099
1583,1.0628626784655473,2.925225232926348
1584,1.0569110441809955,2.913537098464818
1585,1.0591638220418207,2.91314749355819
1586,1.0581327084882506,2.892106834179521
1587,1.055518490291494,2.9065788161204424
1588,1.0681607953016294,2.929374562565144
1589,1.0869741114232034,2.9335536895014442
1590,1.0919570250037076,2.9281421066607933
1591,1.0939614445366772,2.9615102707976444
1592,1.1007330425414295,2.977298222233949
1593,1.0884853528517635,2.976848222726167
1594,1.0923025617627562,3.0070984685899207
1595,1.0923288350398948,3.008476562209785
1596,1.0933126526333063,3.024211174181415
1597,1.0810307209534076,3.036296373733876
1598,1.0678896635582715,3.0435650278096893
1599,1.0696101779949911,3.066623111595485
1600,1.0807977125408688,3.068178526909552
1601,1.0857747692430681,3.0294678435156133
1602,1.0783604192955396,3.0146488333360453
1603,1.0845897715085009,3.0030686259546857
1604,1.075704376468738,3.00161935344985
1605,1.0754699150785896,3.0145567741523327
1606,1.0749784782027911,3.00965823394291
1607,1.0785641214723114,2.9774229789446696
1608,1.093321110169434,2.9700580784502115
1609,1.0960490244415846,2.9572352135548727
1610,1.0875181093826216,2.9320138209487325
1611,1.0894553584216677,2.9198730907884647
1612,1.0925772361568846,2.90227729431414
1613,1.092684930395838,2.9031838530710754
1614,1.081713801959405,2.901875705473881
1615,1.0772394140862187,2.907023918967016
1616,1.0775924269689612,2.891543390852742
1617,1.065899701159549,2.902527573339709
1618,1.0790510347318587,2.8910302326355937
1619,1.0808842981277043,2.873056825608218
1620,1.0895921323563182,2.8399245999399425
1621,1.09284279309382,2.8111457233475443
1622,1.100612563022154,2.791287291044705
1623,1.1017859185003127,2.785764682075438
1624,1.08353867540072,2.758289180508872
1625,1.0754491421453358,2.718230417221609
1626,1.086378807166899,2.7179727654454218
1627,1.0706269918984375,2.7294803227242825
1628,1.074940014879005,2.716564114694698
1629,1.078223810760633,2.748189076722906
1630,1.0737670763853058,2.687522402936361
1631,1.0611156636998424,2.6673350260277484
1632,1.0498724099965882,2.6735027110943044
1633,1.0559582294946166,2.681912928757515
1634,1.0447361854278687,2.6484405449004007
1635,1.0437366284241665,2.637057258867583
1636,1.049396937128106,2.6332058138057475
1637,1.049062818545022,2.6465511576143403
1638,1.0602511010110132,2.6421025600932637
1639,1.0547028725835208,2.6320946924794617
1640,1.0565731361276356,2.624761570189449
1641,1.0375588946389447,2.6510289065798336
1642,1.0293367500552433,2.65252540053586
1643,1.0154286835228148,2.6440776148712106
1644,1.0187336238144973,2.6401276002319003
1645,1.0277388456430818,2.634023695606656
1646,1.0181610332889501,2.6271435141472073
1647,1.012717919283177,2.642454159312146
1648,1.0247469917103034,2.650907506522484
1649,1.0093700755732984,2.665918493226833
1650,1.0071604696016667,2.6428505690306947
1651,1.0148662180388512,2.6722695713216065
1652,0.9995065602447792,2.6875753378382816
1653,0.9839606788249998,2.6884137122107017
1654,0.9915267089261484,2.7014654136124756
1655,0.9828534087425206,2.7154805444285315
1656,0.9838725198182199,2.687286873509794
1657,0.984060680801437,2.681201296047901
1658,0.9852106771458745,2.6673078394121235
1659,0.9827802992013771,2.661643215915381
1660,0.9789069553402514,2.6379332212927706
1661,0.9766699845898655,2.6647177332967606
1662,0.9612777756480436,2.6593467629797574
1663,0.9466781564805684,2.6497187357052905
1664,0.9353969778575478,2.6761026645155526
1665,0.9436319486399588,2.7167283604719574
1666,0.9622938278561382,2.7370093484554703
1667,0.975833074344036,2.773516681501591
1668,0.9655547684471524,2.7602265873286367
1669,0.9785135129599971,2.7569119684132417
1670,0.9907067966034314,2.7542409637050085
1671,0.9857595658542508,2.748073091329987
1672,0.9888259033477794,2.7269673423324337
1673,1.0092774840833294,2.709932210683269
1674,1.000702437193242,2.7237421158830006
1675,1.005294735224421,2.742069947519116
1676,1.0027727845799506,2.750725607741064
1677,1.0020587638255758,2.7599794344314343
1678,1.00081225854778,2.7459322892646387
1679,1.0013333715339747,2.762822348662108
1680,0.9892887660675672,2.799593864021055
1681,0.9920192721302149,2.8179891223318485
1682,0.9983685720223053,2.821943184163867
1683,0.9931051040805153,2.848276424733604
1684,0.9952593078625301,2.8633708144616357
1685,1.0086261589151648,2.865057002030977
1686,1.020256423666396,2.893331665435169
1687,1.0144474582888219,2.8944233260594006
1688,1.0043111916886567,2.895166399796525
1689,0.9943458105578876,2.9016637037700166
1690,0.9962171925139932,2.9044102894956145
1691,0.9960401166517086,2.8659431275147007
1692,0.9847152140851052,2.865147911720534
1693,0.9840427896790286,2.8346792311019415
1694,0.9740479546299152,2.799558562636276
1695,0.9852349109083637,2.787242520988487
1696,0.9994045258732986,2.763808988734362
1697,1.003962810432083,2.7509924148548985
1698,0.9969917340769323,2.755402014717928
1699,1.0032176190981248,2.7724521313773933
1700,1.0040930669842905,2.765650656789364
1701,1.0008216490162447,2.7743349084860776
1702,0.9926865777111096,2.804663475315074
1703,0.988458236505292,2.7783076030031952
1704,0.9964672274145403,2.7781865087268023
1705,0.9846889217680228,2.7988143106840138
1706,0.9705035917198512,2.811280289128102
1707,0.9866941904182887,2.8135239167989496
1708,0.9789183471084463,2.8164440950782628
1709,0.9952928981517379,2.833084976707536
1710,1.004573253465279,2.8523968510296975
1711,1.017118460972058,2.8676531342986693
1712,1.0229133177865302,2.8597002425038656
1713,1.024959569390453,2.892194062648728
1714,1.037552752211505,2.913052380469395
1715,1.0411103793271594,2.8926242830441975
1716,1.0354995079588183,2.907698142504826
1717,1.034203037099515,2.906045630285163
1718,1.0348539755302424,2.8950683041426797
1719,1.0538324483577852,2.8933911614064085
1720,1.062708520503251,2.8967033034357987
1721,1.068137809891126,2.898191130626462
1722,1.0622446389965523,2.9497146982242755
1723,1.0716423425200858,2.9457998650839126
1724,1.0577027802873604,2.9809303587255602
1725,1.050764437039574,3.0060147534630155
1726,1.0479419955414453,3.008788436478984
1727,1.0456273023562057,3.0070695629798636
1728,1.0409452430163058,3.0053357052576244
1729,1.0529062487438998,3.016140289647788
1730,1.0554795315761274,3.0197600530657036
1731,1.0469373211658948,3.0344100840931234
1732,1.046269210951861,3.0329005193243166
1733,1.0512770185636546,3.0200825570183185
1734,1.0556603134404212,3.030225716723247
1735,1.0413176067894812,3.0111347371807398
1736,1.0392040193719805,2.987937993700795
1737,1.0494930365343196,2.987407301464173
1738,1.031278011999366,2.9935425364013555
1739,1.030350416181065,2.9518181527698713
1740,1.02824696197463,2.9186701766870344
1741,1.0334734323359078,2.9279125297087263
1742,1.0386079754043887,2.9192546287091785
1743,1.0298806870154875,2.8901725828928764
1744,1.0431471420213179,2.8560609695533934
1745,1.0241552911592722,2.843696818783362
1746,1.0291555262714063,2.8600012828564156
1747,1.0337414814623296,2.9069802359324894
1748,1.040751445604347,2.9207737546301225
1749,1.0468848726814142,2.9248601337365043
1750,1.053106265474828,2.915703365955262
1751,1.0464802107538715,2.9253769650119206
1752,1.0562523367942176,2.9390162302352087
1753,1.0603972933732613,2.946818250850489
1754,1.0712307385126794,2.9700710760354507
1755,1.0784483720383802,2.9835385718278427
1756,1.0919891756518132,3.0141157979222903
1757,1.090334608649617,3.0098627380023566
1758,1.0804667501439444,3.0471515740029025
1759,1.0780942001460867,3.0776948937269624
1760,1.0818950349772576,3.1037543882631207
1761,1.0855376900899782,3.0825045427362316
1762,1.0827769919896988,3.1126887589927303
1763,1.0919719219554576,3.113782404221167
1764,1.095478763569094,3.1302066320348594
1765,1.1045086170830203,3.157704230511359
1766,1.1040440505930804,3.1619092486961393
1767,1.0957862579373137,3.1690179095611613
1768,1.087688429093865,3.163816804173103
1769,1.0814191730479725,3.1745467576162563
1770,1.093819977707112,3.1752479312568256
1771,1.0889988573713467,3.164536155494971
1772,1.085479858045913,3.1529598320277965
1773,1.0823385373295273,3.138922193510233
1774,1.085522185909036,3.1505904528180104
1775,1.0949754450258404,3.1279161376355042
1776,1.0835017810943348,3.134696555015334
1777,1.0861071597032268,3.1284382822874583
1778,1.0851192985375222,3.1038736218720118
1779,1.0888996034596006,3.058960425358313
1780,1.090327351282414,3.060481496434111
1781,1.0886571003470749,3.0671084303605256
1782,1.097233580446786,3.0600735507749772
1783,1.0813457455001583,3.0614924521265414
1784,1.0864751212605004,3.077548125754616
1785,1.0994633876467856,3.07951970255822
1786,1.0919272955917505,3.0914100085435092
1787,1.0844978327634247,3.096907138843919
1788,1.082515961715419,3.097569637543276
1789,1.092952745387407,3.1144315016651687
1790,1.0986016111225894,3.120201027087388
1791,1.0991477158917087,3.117347921879426
1792,1.0807016124652482,3.1340207686924235
1793,1.0709362554271424,3.152246088508246
1794,1.083070311751353,3.1513756815405762
1795,1.0907729958556778,3.1650713220450664
1796,1.0917521997134376,3.190447326438902
1797,1.0956989783895736,3.1875097372744494
1798,1.0770042527002825,3.1965882954167695
1799,1.0617076235687444,3.212008090278755
1800,1.0500470136506295,3.2064728146923747
1801,1.0540328095817302,3.2078790962472454
1802,1.0517192459808538,3.20894150614494
1803,1.0504048800274557,3.179514390739018
1804,1.0357652905843286,3.1398383454036165
1805,1.012805604896494,3.1485251763039117
1806,1.018122095066932,3.1363905647930506
1807,1.005684718159013,3.1105232596393395
1808,0.9979672140105412,3.0982181242920075
1809,0.9980408596039734,3.09494994403642
1810,0.9976742968790161,3.065718892863162
1811,0.9940576851161316,3.0756190336678126
1812,0.9949731353260926,3.068120189257226
1813,0.9830486536040384,3.062591527236176
1814,0.9797080683305042,3.0560103044389244
1815,0.9753775440666642,3.0298832011689063
1816,0.9710855601631728,3.0143959086074257
1817,0.9798970798910812,3.001813991448771
1818,0.9796205028799432,2.9688364062700083
1819,0.9920894074801769,2.960943031187985
1820,0.98993012884768,2.9653933103337886
1821,0.988713870975563,2.955945674572752
1822,0.9799234727799223,2.9596742911314187
1823,0.9809436767205547,2.945740074137989
1824,0.974551522839309,2.9536830368746605
1825,0.9765353824460455,2.964524158982159
1826,0.9686136850239049,2.955207427759803
1827,0.9726638657783256,2.950658331583931
1828,0.9932646878121205,2.945871456263847
1829,1.0069172746687853,2.92798712863282
1830,1.0016867784584143,2.949603241817494
1831,1.007919890880736,2.9590947476631198
1832,1.0309279117482644,2.97055573599992
1833,1.027697433908323,2.9858199556499927
1834,1.0287892574250084,2.9721631347330946
1835,1.0244953324424932,2.9745591253126453
1836,1.031789088398025,2.9997790936800706
1837,1.035837573229286,2.9788237179360904
1838,1.03766092390007,2.9821077711874575
1839,1.0288377814724767,2.9885653248743864
1840,1.0452834329260188,3.0024673302147993
1841,1.0585833438395105,3.0132908159087064
1842,1.0764523311577552,3.0362252365375193
1843,1.0780646262106148,3.056404589220797
1844,1.0736072093377702,3.0674650865223745
1845,1.0794681971706195,3.0955393285614354
1846,1.0749557359911086,3.0915229814601703
1847,1.0818332018088186,3.095033513487687
1848,1.0733147750462007,3.0981087307430397
1849,1.078184992501176,3.0942613796322886
1850,1.0597827526478296,3.0965255711131077
1851,1.0516091666359089,3.0930882218183813
1852,1.0607309721603573,3.0866647063534267
1853,1.056227350614667,3.0637715450691427
1854,1.0490364795624065,3.0826968549652323
1855,1.0419373688704316,3.1112933410298576
1856,1.0264129069209473,3.124236441536186
1857,1.028973788172054,3.1305193135806637
1858,1.0421794119548096,3.149150093055944
1859,1.0663350962132732,3.169712109243502
1860,1.0669422639663964,3.190084354513608
1861,1.0725075409167744,3.196823699622388
1862,1.0859388451161711,3.1653193761149154
1863,1.0785009686929115,3.1607479321389196
1864,1.0820479745985752,3.1447721387783547
1865,1.0948827845856823,3.1339446122780132
1866,1.0986930866657414,3.1280233063326515
1867,1.1027509619593003,3.11458582976813
1868,1.1087000500376543,3.0923660143804983
1869,1.0936843989120613,3.0900339014077733
1870,1.1099757711730294,3.1081022359164865
1871,1.1131315871464105,3.117974850182379
1872,1.1181752659229178,3.1120351846723158
1873,1.1217431746047006,3.132420124053611
1874,1.1107073305592492,3.1559184284438713
1875,1.098977504821788,3.173817029761703
1876,1.1044913158361132,3.179095909182083
1877,1.1198765625978404,3.200722075959383
1878,1.1091820157495593,3.22157904746171
1879,1.1055941774942293,3.2334037775253917
1880,1.104686995610043,3.2294607646001
1881,1.0813933438771333,3.238755575111434
1882,1.0860250915411416,3.242808449613158
1883,1.0713084100212698,3.2239060409089615
1884,1.0712002389576878,3.2337904407305844
1885,1.0716454955852814,3.2328715936928347
1886,1.0810318373346266,3.2272430689911666
1887,1.0776008536914337,3.201161419879945
1888,1.0619591076493125,3.2172620535936076
1889,1.0783222037951283,3.215685228372409
1890,1.0847799352869651,3.2448209052028947
1891,1.089776849461342,3.265901511080801
1892,1.0768187392919026,3.255156797276653
1893,1.0771774396540028,3.26185801898731
1894,1.08329560067096,3.2747315799168084
1895,1.083394518726313,3.263179968240407
1896,1.081357439272615,3.2530073231920453
1897,1.0857043989475286,3.250717567683881
1898,1.0774288390678444,3.1895016737599864
1899,1.0983903474288639,3.164147499177327
1900,1.1017349490740995,3.1692437679145273
1901,1.082453112602542,3.173880362826491
1902,1.0862895726184372,3.178451986121335
1903,1.0761295180603716,3.1965739858662827
1904,1.0835423194912488,3.210773126235967
1905,1.0792276762158552,3.22573745636489
1906,1.0774116492237784,3.2567410809575503
1907,1.0797757574215232,3.2404794007296096
1908,1.0800478690853192,3.226490715699924
1909,1.0960230408608247,3.2541963735159625
1910,1.0881212485733078,3.274211654576173
1911,1.0794873923743602,3.280989569609843
1912,1.0717284780035754,3.2614723013239115
1913,1.0700623875232238,3.2407188162473015
1914,1.0833760858846675,3.230486726280814
1915,1.0647570872670082,3.226615681384796
1916,1.0667877570389275,3.22758732380643
1917,1.0644196620068447,3.204127898915377
1918,1.0662128240544544,3.1811501137411877
1919,1.0601413933897381,3.1527508254389525
1920,1.056997112309533,3.119823094720108
1921,1.0472780787394438,3.0664840300751743
1922,1.0514697772536747,3.050928567387767
1923,1.050863155849754,3.058267545559229
1924,1.0440265717399972,3.0424863454081867
1925,1.0375063769849984,3.0092027244430435
1926,1.0228559122595526,3.0168109119562367
1927,1.0242307294633544,2.999521151517353
1928,1.0266503010751409,2.9776176831826646
1929,1.023136971337883,2.9652667444502314
1930,1.0280659713774651,2.9702395782839086
1931,1.0225530669104999,2.970624447356105
1932,1.0400066386398612,2.9551855137599
1933,1.0343791798400233,2.9610929151625083
1934,1.053767884252738,2.9443300507984747
1935,1.0230064571001543,2.9296061924005117
1936,1.0182297109221983,2.9296160110079366
1937,1.0171666275444062,2.9258741461912754
1938,1.008209100597452,2.918301896312273
1939,1.0165266508012445,2.9002600662085167
1940,1.0210832543734778,2.892535739827848
1941,1.0117977016413,2.894441574255934
1942,1.0133494100973865,2.865482485080301
1943,1.0158310424707486,2.823614034763528
1944,1.0077935578244523,2.798916393776519
1945,0.9929427917037023,2.7885249086805706
1946,0.9950241963290205,2.767561938766412
1947,0.9882543395863533,2.7639978714619704
1948,0.9998730644475461,2.763535419222489
1949,0.9973259197638324,2.721404332970552
1950,0.9955572749621825,2.690444000654807
1951,1.001593184455178,2.6469488635220233
1952,1.0028024967206308,2.617781680588065
1953,1.0059880352726815,2.581121089062329
1954,1.008666599594417,2.5658762468978367
1955,1.010168070253937,2.5244261612133245
1956,1.0125646793544694,2.4966551302745508
1957,1.0098928336198825,2.4659954233878283
1958,1.0130700281309701,2.421525678040332
1959,0.9919102747145117,2.387073791774871
1960,0.9788453679447658,2.3422709749109525
1961,0.9738216299716941,2.309815892470007
1962,0.9715365857664071,2.2699095194071512
1963,0.9834125951953417,2.241964552670353
1964,0.9883599558183825,2.2152008353522437
1965,0.9932741006795797,2.2034098138108145
1966,0.9899443223422673,2.2160515247199535
1967,0.9720751385971462,2.211662818271662
1968,0.9441076176474104,2.1902127161754934
1969,0.9442897158355067,2.1859464381044513
1970,0.9417144256472966,2.1895884143623774
1971,0.9450036416731835,2.1932719538476295
1972,0.9469223330166997,2.184437260042053
1973,0.9381953889686486,2.1929405208949895
1974,0.9397918951492689,2.192916621526729
1975,0.9445712276720798,2.150009427987748
1976,0.9373336954820224,2.127737767490243
1977,0.9311663316782064,2.0915493319020015
1978,0.935792923516346,2.0725049086173026
1979,0.9313942862302813,2.0592885244404227
1980,0.9407979396767469,2.042550725783153
1981,0.9268957007773115,2.046218640221713
1982,0.9114078797081129,2.0383240754148324
1983,0.9150269464337824,2.063513558817838
1984,0.9189885726356453,2.1097527846555377
1985,0.9196473020681484,2.1269691812436475
1986,0.9174544149712343,2.086935810645519
1987,0.9309157579811568,2.0835954330291453
1988,0.9504644833504354,2.0863402082368228
1989,0.9428544065434451,2.0930799263582864
1990,0.9537289493422851,2.0813732125144826
1991,0.9635419833546224,2.0692012441213175
1992,0.9708025558471158,2.0525394473890266
1993,0.9673499771996317,2.030426733873238
1994,0.9678447192542335,2.030565208355681
1995,0.9764286865973283,2.027629112092991
1996,0.961025732101607,2.0408983230259974
1997,0.9611183657880279,2.0360863908453513
1998,0.945497761416868,2.048050960391891
1999,0.9415841601492274,2.04156628850608
2000,0.9354425024537816,2.0597348685600734
2001,0.9402333610706746,2.0651130967017086
2002,0.9247812843312329,2.1010000998511216
2003,0.9175751870977371,2.1068329567953357
2004,0.9203293742639157,2.10978395332017
2005,0.9144715866306325,2.13790885103313
2006,0.91241346370846,2.159809301805021
2007,0.9137998610561561,2.1771329774628816
2008,0.9114912535053845,2.1922149422912103
2009,0.9230078049874264,2.2132644497905223
2010,0.9180031963932261,2.205044134894308
2011,0.911693360396359,2.1990709418068746
2012,0.9096129816571596,2.1928242096824264
2013,0.9123588107296189,2.1788036249733835
2014,0.9327525156906487,2.1913325431935724
2015,0.929772685447978,2.2062361872793903
2016,0.9259315647687989,2.202658172779646
2017,0.9201135997256727,2.218788863686134
2018,0.9170837933725962,2.234471472001372
2019,0.9122463021735846,2.2288094288787197
2020,0.8971941106224158,2.2229670494966762
2021,0.9004116975464277,2.2314422103659592
2022,0.9162370978372174,2.2499800554418825
2023,0.901559398460108,2.247935216881831
2024,0.8793901010282712,2.250183022012974
2025,0.8852574577015025,2.212740558441018
2026,0.9065073374594926,2.1991290765290237
2027,0.9063412956498594,2.1928605482581953
2028,0.9085169347901615,2.1777653960082213
2029,0.9028834435422032,2.1439193179116596
2030,0.919203127445208,2.1672068527940382
2031,0.9406734421856423,2.162559111926283
2032,0.9532984527967531,2.1579819168016487
2033,0.9580759656884865,2.1800368294963364
2034,0.9500440966286332,2.167426133003602
2035,0.9427952341593145,2.1331487448086697
2036,0.947597615792936,2.1324841402195878
2037,0.9528212774842297,2.1421648978753756
2038,0.987998021227268,2.169992811666559
2039,0.9932058572245813,2.1713157312165574
2040,0.9896915552693345,2.178699619546286
2041,0.986369272573121,2.1607901827210036
2042,0.9873414847411208,2.1420318171691783
2043,0.9804420384250783,2.16194379343792
2044,0.9706148089227062,2.145875774573712
2045,0.966776660614023,2.145109481858635
2046,0.9691165930796516,2.1513137507351705
2047,0.9820180762918664,2.135542483591614
2048,0.9820331475606824,2.13105766054385
2049,0.97834314625677,2.154475517129472
2050,0.9777265140747727,2.146174826235913
2051,0.9717926069660723,2.1466530075525148
2052,0.9628519979069319,2.1458682063862065
2053,0.9521208029477165,2.116582070526358
2054,0.9594237653453194,2.1025041046452975
2055,0.948386491658727,2.1178406482572654
2056,0.9553630316660439,2.15810740079543
2057,0.9456813333750874,2.178599041626314
2058,0.9381381472587779,2.161105595488953
2059,0.9277791180333187,2.155129125276886
2060,0.921475676080049,2.1570828054491273
2061,0.9203241967931576,2.1744510584700794
2062,0.9211635830611279,2.170559465658433
2063,0.9326960470925995,2.1789786117463588
2064,0.9225757804021193,2.1971757588874676
2065,0.9190329282311279,2.1916749179176764
2066,0.9195267094718853,2.16616191673994
2067,0.9260988143320656,2.1722547172277404
2068,0.9169307597720365,2.172709463765807
2069,0.9223215394350774,2.202647016623512
2070,0.9149083188262875,2.1972800628243183
2071,0.9194718013067574,2.194233371869199
2072,0.918803692181386,2.2020015567089457
2073,0.9254623773593277,2.2011906523369866
2074,0.9194022913948204,2.199692483197057
2075,0.9103515931920119,2.198752875217573
2076,0.8965121829500166,2.2102671492582577
2077,0.8999950864140017,2.2387150576033257
2078,0.9048985437453826,2.242265380024199
2079,0.891185372411929,2.250006270886274
2080,0.8841230925275182,2.2826090488927275
2081,0.8875974758159842,2.3025255639194233
2082,0.8826032033743141,2.316364758032387
2083,0.8825440150484204,2.3063101410008073
2084,0.8694083685696607,2.2981286198713273
2085,0.8541385573598786,2.295374649137323
2086,0.8536735202221652,2.2825527910522347
2087,0.8560899068880989,2.281558950188577
2088,0.8598656589991206,2.2908466714469347
2089,0.8587259223415172,2.279315612686433
2090,0.8560268588638099,2.2633366616042907
2091,0.8554172063985607,2.2622473850200095
2092,0.8677255819282509,2.2599336818273876
2093,0.8629198527396891,2.249042845865906
2094,0.8627694938046719,2.2389101159103184
2095,0.8570306147337358,2.247466870153275
2096,0.8614615818673493,2.2463853099487783
2097,0.8547496420725789,2.2313217402523873
2098,0.8704521327876108,2.228706478871885
2099,0.8730256126929321,2.212380979190128
2100,0.8827462866828398,2.2099749264468938
